Epoch:  20 | Batch:   710/ 1330 | LR: 2.67e-04 |Loss: 4.5171 | Time: 206.0s
Epoch:  20 | Batch:   720/ 1330 | LR: 2.67e-04 |Loss: 4.5171 | Time: 208.9s
Epoch:  20 | Batch:   730/ 1330 | LR: 2.67e-04 |Loss: 4.5176 | Time: 211.8s
Epoch:  20 | Batch:   740/ 1330 | LR: 2.67e-04 |Loss: 4.5176 | Time: 214.8s
Epoch:  20 | Batch:   750/ 1330 | LR: 2.67e-04 |Loss: 4.5182 | Time: 217.6s
Epoch:  20 | Batch:   760/ 1330 | LR: 2.67e-04 |Loss: 4.5183 | Time: 220.5s
Epoch:  20 | Batch:   770/ 1330 | LR: 2.67e-04 |Loss: 4.5181 | Time: 223.4s
Epoch:  20 | Batch:   780/ 1330 | LR: 2.67e-04 |Loss: 4.5182 | Time: 226.3s
Epoch:  20 | Batch:   790/ 1330 | LR: 2.67e-04 |Loss: 4.5181 | Time: 229.1s
Epoch:  20 | Batch:   800/ 1330 | LR: 2.67e-04 |Loss: 4.5184 | Time: 232.0s
Epoch:  20 | Batch:   810/ 1330 | LR: 2.67e-04 |Loss: 4.5188 | Time: 235.0s
Epoch:  20 | Batch:   820/ 1330 | LR: 2.67e-04 |Loss: 4.5190 | Time: 237.9s
Epoch:  20 | Batch:   830/ 1330 | LR: 2.67e-04 |Loss: 4.5193 | Time: 240.7s
Epoch:  20 | Batch:   840/ 1330 | LR: 2.67e-04 |Loss: 4.5192 | Time: 243.5s
Epoch:  20 | Batch:   850/ 1330 | LR: 2.67e-04 |Loss: 4.5195 | Time: 246.4s
Epoch:  20 | Batch:   860/ 1330 | LR: 2.67e-04 |Loss: 4.5195 | Time: 249.1s
Epoch:  20 | Batch:   870/ 1330 | LR: 2.67e-04 |Loss: 4.5191 | Time: 252.0s
Epoch:  20 | Batch:   880/ 1330 | LR: 2.67e-04 |Loss: 4.5193 | Time: 254.9s
Epoch:  20 | Batch:   890/ 1330 | LR: 2.67e-04 |Loss: 4.5197 | Time: 257.7s
Epoch:  20 | Batch:   900/ 1330 | LR: 2.66e-04 |Loss: 4.5199 | Time: 260.6s
Epoch:  20 | Batch:   910/ 1330 | LR: 2.66e-04 |Loss: 4.5198 | Time: 263.5s
Epoch:  20 | Batch:   920/ 1330 | LR: 2.66e-04 |Loss: 4.5199 | Time: 266.4s
Epoch:  20 | Batch:   930/ 1330 | LR: 2.66e-04 |Loss: 4.5201 | Time: 269.3s
Epoch:  20 | Batch:   940/ 1330 | LR: 2.66e-04 |Loss: 4.5201 | Time: 272.2s
Epoch:  20 | Batch:   950/ 1330 | LR: 2.66e-04 |Loss: 4.5204 | Time: 275.2s
Epoch:  20 | Batch:   960/ 1330 | LR: 2.66e-04 |Loss: 4.5208 | Time: 278.1s
Epoch:  20 | Batch:   970/ 1330 | LR: 2.66e-04 |Loss: 4.5209 | Time: 281.0s
Epoch:  20 | Batch:   980/ 1330 | LR: 2.66e-04 |Loss: 4.5206 | Time: 283.9s
Epoch:  20 | Batch:   990/ 1330 | LR: 2.66e-04 |Loss: 4.5207 | Time: 286.8s
Epoch:  20 | Batch:  1000/ 1330 | LR: 2.66e-04 |Loss: 4.5209 | Time: 289.7s
Epoch:  20 | Batch:  1010/ 1330 | LR: 2.66e-04 |Loss: 4.5210 | Time: 292.5s
Epoch:  20 | Batch:  1020/ 1330 | LR: 2.66e-04 |Loss: 4.5211 | Time: 295.4s
Epoch:  20 | Batch:  1030/ 1330 | LR: 2.66e-04 |Loss: 4.5213 | Time: 298.4s
Epoch:  20 | Batch:  1040/ 1330 | LR: 2.66e-04 |Loss: 4.5214 | Time: 301.2s
Epoch:  20 | Batch:  1050/ 1330 | LR: 2.66e-04 |Loss: 4.5211 | Time: 304.1s
Epoch:  20 | Batch:  1060/ 1330 | LR: 2.66e-04 |Loss: 4.5213 | Time: 307.0s
Epoch:  20 | Batch:  1070/ 1330 | LR: 2.66e-04 |Loss: 4.5212 | Time: 309.8s
Epoch:  20 | Batch:  1080/ 1330 | LR: 2.66e-04 |Loss: 4.5212 | Time: 312.6s
Epoch:  20 | Batch:  1090/ 1330 | LR: 2.66e-04 |Loss: 4.5214 | Time: 315.4s
Epoch:  20 | Batch:  1100/ 1330 | LR: 2.66e-04 |Loss: 4.5220 | Time: 318.2s
Epoch:  20 | Batch:  1110/ 1330 | LR: 2.65e-04 |Loss: 4.5223 | Time: 321.1s
Epoch:  20 | Batch:  1120/ 1330 | LR: 2.65e-04 |Loss: 4.5223 | Time: 323.9s
Epoch:  20 | Batch:  1130/ 1330 | LR: 2.65e-04 |Loss: 4.5224 | Time: 326.9s
Epoch:  20 | Batch:  1140/ 1330 | LR: 2.65e-04 |Loss: 4.5226 | Time: 329.8s
Epoch:  20 | Batch:  1150/ 1330 | LR: 2.65e-04 |Loss: 4.5228 | Time: 332.7s
Epoch:  20 | Batch:  1160/ 1330 | LR: 2.65e-04 |Loss: 4.5232 | Time: 335.7s
Epoch:  20 | Batch:  1170/ 1330 | LR: 2.65e-04 |Loss: 4.5234 | Time: 338.6s
Epoch:  20 | Batch:  1180/ 1330 | LR: 2.65e-04 |Loss: 4.5236 | Time: 341.6s
Epoch:  20 | Batch:  1190/ 1330 | LR: 2.65e-04 |Loss: 4.5236 | Time: 344.5s
Epoch:  20 | Batch:  1200/ 1330 | LR: 2.65e-04 |Loss: 4.5238 | Time: 347.4s
Epoch:  20 | Batch:  1210/ 1330 | LR: 2.65e-04 |Loss: 4.5241 | Time: 350.4s
Epoch:  20 | Batch:  1220/ 1330 | LR: 2.65e-04 |Loss: 4.5244 | Time: 353.3s
Epoch:  20 | Batch:  1230/ 1330 | LR: 2.65e-04 |Loss: 4.5245 | Time: 356.1s
Epoch:  20 | Batch:  1240/ 1330 | LR: 2.65e-04 |Loss: 4.5248 | Time: 359.0s
Epoch:  20 | Batch:  1250/ 1330 | LR: 2.65e-04 |Loss: 4.5251 | Time: 362.0s
Epoch:  20 | Batch:  1260/ 1330 | LR: 2.65e-04 |Loss: 4.5251 | Time: 364.8s
Epoch:  20 | Batch:  1270/ 1330 | LR: 2.65e-04 |Loss: 4.5253 | Time: 367.7s
Epoch:  20 | Batch:  1280/ 1330 | LR: 2.65e-04 |Loss: 4.5256 | Time: 370.6s
Epoch:  20 | Batch:  1290/ 1330 | LR: 2.65e-04 |Loss: 4.5256 | Time: 373.6s
Epoch:  20 | Batch:  1300/ 1330 | LR: 2.65e-04 |Loss: 4.5256 | Time: 376.5s
Epoch:  20 | Batch:  1310/ 1330 | LR: 2.65e-04 |Loss: 4.5255 | Time: 379.4s
Epoch:  20 | Batch:  1320/ 1330 | LR: 2.64e-04 |Loss: 4.5256 | Time: 382.3s
✓ 保存最佳模型，验证损失: 5.9629
Epoch 20 完成 | 训练损失: 4.5251 | 验证损失: 5.9629 | 时间: 387.5s

示例翻译:
英文: Hello, how are you?
德文: Hallo .
--------------------------------------------------
英文: I love machine learning.
德文: Ich liebe es .
--------------------------------------------------
英文: The weather is nice today.
德文: Das ist also unglaublich .
--------------------------------------------------

Epoch:  21 | Batch:     0/ 1330 | LR: 2.64e-04 |Loss: 4.3662 | Time:   0.3s
Epoch:  21 | Batch:    10/ 1330 | LR: 2.64e-04 |Loss: 4.4493 | Time:   3.2s
Epoch:  21 | Batch:    20/ 1330 | LR: 2.64e-04 |Loss: 4.4510 | Time:   6.1s
Epoch:  21 | Batch:    30/ 1330 | LR: 2.64e-04 |Loss: 4.4616 | Time:   9.0s
Epoch:  21 | Batch:    40/ 1330 | LR: 2.64e-04 |Loss: 4.4603 | Time:  12.0s
Epoch:  21 | Batch:    50/ 1330 | LR: 2.64e-04 |Loss: 4.4614 | Time:  14.9s
Epoch:  21 | Batch:    60/ 1330 | LR: 2.64e-04 |Loss: 4.4595 | Time:  17.7s
Epoch:  21 | Batch:    70/ 1330 | LR: 2.64e-04 |Loss: 4.4618 | Time:  20.7s
Epoch:  21 | Batch:    80/ 1330 | LR: 2.64e-04 |Loss: 4.4628 | Time:  23.5s
Epoch:  21 | Batch:    90/ 1330 | LR: 2.64e-04 |Loss: 4.4641 | Time:  26.4s
Epoch:  21 | Batch:   100/ 1330 | LR: 2.64e-04 |Loss: 4.4638 | Time:  29.4s
Epoch:  21 | Batch:   110/ 1330 | LR: 2.64e-04 |Loss: 4.4641 | Time:  32.2s
Epoch:  21 | Batch:   120/ 1330 | LR: 2.64e-04 |Loss: 4.4652 | Time:  35.0s
Epoch:  21 | Batch:   130/ 1330 | LR: 2.64e-04 |Loss: 4.4663 | Time:  37.9s
Epoch:  21 | Batch:   140/ 1330 | LR: 2.64e-04 |Loss: 4.4669 | Time:  40.6s
Epoch:  21 | Batch:   150/ 1330 | LR: 2.64e-04 |Loss: 4.4702 | Time:  43.5s
Epoch:  21 | Batch:   160/ 1330 | LR: 2.64e-04 |Loss: 4.4707 | Time:  46.4s
Epoch:  21 | Batch:   170/ 1330 | LR: 2.64e-04 |Loss: 4.4716 | Time:  49.2s
Epoch:  21 | Batch:   180/ 1330 | LR: 2.64e-04 |Loss: 4.4713 | Time:  52.0s
Epoch:  21 | Batch:   190/ 1330 | LR: 2.64e-04 |Loss: 4.4720 | Time:  54.9s
Epoch:  21 | Batch:   200/ 1330 | LR: 2.63e-04 |Loss: 4.4732 | Time:  57.7s
Epoch:  21 | Batch:   210/ 1330 | LR: 2.63e-04 |Loss: 4.4741 | Time:  60.6s
Epoch:  21 | Batch:   220/ 1330 | LR: 2.63e-04 |Loss: 4.4758 | Time:  63.4s
Epoch:  21 | Batch:   230/ 1330 | LR: 2.63e-04 |Loss: 4.4756 | Time:  66.3s
Epoch:  21 | Batch:   240/ 1330 | LR: 2.63e-04 |Loss: 4.4753 | Time:  69.1s
Epoch:  21 | Batch:   250/ 1330 | LR: 2.63e-04 |Loss: 4.4755 | Time:  72.1s
Epoch:  21 | Batch:   260/ 1330 | LR: 2.63e-04 |Loss: 4.4763 | Time:  74.9s
Epoch:  21 | Batch:   270/ 1330 | LR: 2.63e-04 |Loss: 4.4773 | Time:  77.8s
Epoch:  21 | Batch:   280/ 1330 | LR: 2.63e-04 |Loss: 4.4772 | Time:  80.7s
Epoch:  21 | Batch:   290/ 1330 | LR: 2.63e-04 |Loss: 4.4785 | Time:  83.6s
Epoch:  21 | Batch:   300/ 1330 | LR: 2.63e-04 |Loss: 4.4781 | Time:  86.5s
Epoch:  21 | Batch:   310/ 1330 | LR: 2.63e-04 |Loss: 4.4788 | Time:  89.3s
Epoch:  21 | Batch:   320/ 1330 | LR: 2.63e-04 |Loss: 4.4780 | Time:  92.2s
Epoch:  21 | Batch:   330/ 1330 | LR: 2.63e-04 |Loss: 4.4776 | Time:  95.0s
Epoch:  21 | Batch:   340/ 1330 | LR: 2.63e-04 |Loss: 4.4773 | Time:  97.8s
Epoch:  21 | Batch:   350/ 1330 | LR: 2.63e-04 |Loss: 4.4777 | Time: 100.8s
Epoch:  21 | Batch:   360/ 1330 | LR: 2.63e-04 |Loss: 4.4777 | Time: 103.6s
Epoch:  21 | Batch:   370/ 1330 | LR: 2.63e-04 |Loss: 4.4783 | Time: 106.5s
Epoch:  21 | Batch:   380/ 1330 | LR: 2.63e-04 |Loss: 4.4789 | Time: 109.3s
Epoch:  21 | Batch:   390/ 1330 | LR: 2.63e-04 |Loss: 4.4796 | Time: 112.2s
Epoch:  21 | Batch:   400/ 1330 | LR: 2.63e-04 |Loss: 4.4805 | Time: 115.0s
Epoch:  21 | Batch:   410/ 1330 | LR: 2.63e-04 |Loss: 4.4809 | Time: 117.9s
Epoch:  21 | Batch:   420/ 1330 | LR: 2.62e-04 |Loss: 4.4819 | Time: 120.9s
Epoch:  21 | Batch:   430/ 1330 | LR: 2.62e-04 |Loss: 4.4827 | Time: 123.8s
Epoch:  21 | Batch:   440/ 1330 | LR: 2.62e-04 |Loss: 4.4829 | Time: 126.6s
Epoch:  21 | Batch:   450/ 1330 | LR: 2.62e-04 |Loss: 4.4841 | Time: 129.6s
Epoch:  21 | Batch:   460/ 1330 | LR: 2.62e-04 |Loss: 4.4844 | Time: 132.5s
Epoch:  21 | Batch:   470/ 1330 | LR: 2.62e-04 |Loss: 4.4851 | Time: 135.4s
Epoch:  21 | Batch:   480/ 1330 | LR: 2.62e-04 |Loss: 4.4854 | Time: 138.2s
Epoch:  21 | Batch:   490/ 1330 | LR: 2.62e-04 |Loss: 4.4856 | Time: 141.3s
Epoch:  21 | Batch:   500/ 1330 | LR: 2.62e-04 |Loss: 4.4858 | Time: 144.3s
Epoch:  21 | Batch:   510/ 1330 | LR: 2.62e-04 |Loss: 4.4857 | Time: 147.2s
Epoch:  21 | Batch:   520/ 1330 | LR: 2.62e-04 |Loss: 4.4857 | Time: 150.0s
Epoch:  21 | Batch:   530/ 1330 | LR: 2.62e-04 |Loss: 4.4861 | Time: 152.8s
Epoch:  21 | Batch:   540/ 1330 | LR: 2.62e-04 |Loss: 4.4861 | Time: 155.7s
Epoch:  21 | Batch:   550/ 1330 | LR: 2.62e-04 |Loss: 4.4865 | Time: 158.6s
Epoch:  21 | Batch:   560/ 1330 | LR: 2.62e-04 |Loss: 4.4871 | Time: 161.4s
Epoch:  21 | Batch:   570/ 1330 | LR: 2.62e-04 |Loss: 4.4878 | Time: 164.2s
Epoch:  21 | Batch:   580/ 1330 | LR: 2.62e-04 |Loss: 4.4881 | Time: 167.2s
Epoch:  21 | Batch:   590/ 1330 | LR: 2.62e-04 |Loss: 4.4884 | Time: 170.2s
Epoch:  21 | Batch:   600/ 1330 | LR: 2.62e-04 |Loss: 4.4890 | Time: 173.0s
Epoch:  21 | Batch:   610/ 1330 | LR: 2.62e-04 |Loss: 4.4896 | Time: 175.8s
Epoch:  21 | Batch:   620/ 1330 | LR: 2.62e-04 |Loss: 4.4899 | Time: 178.7s
Epoch:  21 | Batch:   630/ 1330 | LR: 2.62e-04 |Loss: 4.4904 | Time: 181.7s
Epoch:  21 | Batch:   640/ 1330 | LR: 2.61e-04 |Loss: 4.4899 | Time: 184.5s
Epoch:  21 | Batch:   650/ 1330 | LR: 2.61e-04 |Loss: 4.4900 | Time: 187.5s
Epoch:  21 | Batch:   660/ 1330 | LR: 2.61e-04 |Loss: 4.4905 | Time: 190.4s
Epoch:  21 | Batch:   670/ 1330 | LR: 2.61e-04 |Loss: 4.4911 | Time: 193.4s
Epoch:  21 | Batch:   680/ 1330 | LR: 2.61e-04 |Loss: 4.4912 | Time: 196.3s
Epoch:  21 | Batch:   690/ 1330 | LR: 2.61e-04 |Loss: 4.4918 | Time: 199.2s
Epoch:  21 | Batch:   700/ 1330 | LR: 2.61e-04 |Loss: 4.4922 | Time: 202.3s
Epoch:  21 | Batch:   710/ 1330 | LR: 2.61e-04 |Loss: 4.4923 | Time: 205.1s
Epoch:  21 | Batch:   720/ 1330 | LR: 2.61e-04 |Loss: 4.4923 | Time: 208.0s
Epoch:  21 | Batch:   730/ 1330 | LR: 2.61e-04 |Loss: 4.4928 | Time: 211.0s
Epoch:  21 | Batch:   740/ 1330 | LR: 2.61e-04 |Loss: 4.4932 | Time: 214.0s
Epoch:  21 | Batch:   750/ 1330 | LR: 2.61e-04 |Loss: 4.4935 | Time: 216.7s
Epoch:  21 | Batch:   760/ 1330 | LR: 2.61e-04 |Loss: 4.4934 | Time: 219.6s
Epoch:  21 | Batch:   770/ 1330 | LR: 2.61e-04 |Loss: 4.4938 | Time: 222.5s
Epoch:  21 | Batch:   780/ 1330 | LR: 2.61e-04 |Loss: 4.4940 | Time: 225.4s
Epoch:  21 | Batch:   790/ 1330 | LR: 2.61e-04 |Loss: 4.4938 | Time: 228.2s
Epoch:  21 | Batch:   800/ 1330 | LR: 2.61e-04 |Loss: 4.4942 | Time: 231.1s
Epoch:  21 | Batch:   810/ 1330 | LR: 2.61e-04 |Loss: 4.4942 | Time: 234.0s
Epoch:  21 | Batch:   820/ 1330 | LR: 2.61e-04 |Loss: 4.4944 | Time: 237.0s
Epoch:  21 | Batch:   830/ 1330 | LR: 2.61e-04 |Loss: 4.4949 | Time: 239.9s
Epoch:  21 | Batch:   840/ 1330 | LR: 2.61e-04 |Loss: 4.4957 | Time: 242.8s
Epoch:  21 | Batch:   850/ 1330 | LR: 2.61e-04 |Loss: 4.4960 | Time: 245.7s
Epoch:  21 | Batch:   860/ 1330 | LR: 2.60e-04 |Loss: 4.4964 | Time: 248.5s
Epoch:  21 | Batch:   870/ 1330 | LR: 2.60e-04 |Loss: 4.4972 | Time: 251.6s
Epoch:  21 | Batch:   880/ 1330 | LR: 2.60e-04 |Loss: 4.4974 | Time: 254.5s
Epoch:  21 | Batch:   890/ 1330 | LR: 2.60e-04 |Loss: 4.4973 | Time: 257.2s
Epoch:  21 | Batch:   900/ 1330 | LR: 2.60e-04 |Loss: 4.4972 | Time: 260.1s
Epoch:  21 | Batch:   910/ 1330 | LR: 2.60e-04 |Loss: 4.4975 | Time: 263.0s
Epoch:  21 | Batch:   920/ 1330 | LR: 2.60e-04 |Loss: 4.4975 | Time: 265.9s
Epoch:  21 | Batch:   930/ 1330 | LR: 2.60e-04 |Loss: 4.4980 | Time: 268.7s
Epoch:  21 | Batch:   940/ 1330 | LR: 2.60e-04 |Loss: 4.4981 | Time: 271.5s
Epoch:  21 | Batch:   950/ 1330 | LR: 2.60e-04 |Loss: 4.4981 | Time: 274.5s
Epoch:  21 | Batch:   960/ 1330 | LR: 2.60e-04 |Loss: 4.4983 | Time: 277.4s
Epoch:  21 | Batch:   970/ 1330 | LR: 2.60e-04 |Loss: 4.4984 | Time: 280.4s
Epoch:  21 | Batch:   980/ 1330 | LR: 2.60e-04 |Loss: 4.4987 | Time: 283.2s
Epoch:  21 | Batch:   990/ 1330 | LR: 2.60e-04 |Loss: 4.4991 | Time: 286.0s
Epoch:  21 | Batch:  1000/ 1330 | LR: 2.60e-04 |Loss: 4.4994 | Time: 289.0s
Epoch:  21 | Batch:  1010/ 1330 | LR: 2.60e-04 |Loss: 4.4995 | Time: 292.0s
Epoch:  21 | Batch:  1020/ 1330 | LR: 2.60e-04 |Loss: 4.4993 | Time: 294.9s
Epoch:  21 | Batch:  1030/ 1330 | LR: 2.60e-04 |Loss: 4.4996 | Time: 297.8s
Epoch:  21 | Batch:  1040/ 1330 | LR: 2.60e-04 |Loss: 4.4999 | Time: 300.8s
Epoch:  21 | Batch:  1050/ 1330 | LR: 2.60e-04 |Loss: 4.5000 | Time: 303.6s
Epoch:  21 | Batch:  1060/ 1330 | LR: 2.60e-04 |Loss: 4.5005 | Time: 306.6s
Epoch:  21 | Batch:  1070/ 1330 | LR: 2.60e-04 |Loss: 4.5011 | Time: 309.6s
Epoch:  21 | Batch:  1080/ 1330 | LR: 2.59e-04 |Loss: 4.5012 | Time: 312.4s
Epoch:  21 | Batch:  1090/ 1330 | LR: 2.59e-04 |Loss: 4.5013 | Time: 315.3s
Epoch:  21 | Batch:  1100/ 1330 | LR: 2.59e-04 |Loss: 4.5017 | Time: 318.3s
Epoch:  21 | Batch:  1110/ 1330 | LR: 2.59e-04 |Loss: 4.5018 | Time: 321.2s
Epoch:  21 | Batch:  1120/ 1330 | LR: 2.59e-04 |Loss: 4.5018 | Time: 324.1s
Epoch:  21 | Batch:  1130/ 1330 | LR: 2.59e-04 |Loss: 4.5019 | Time: 327.1s
Epoch:  21 | Batch:  1140/ 1330 | LR: 2.59e-04 |Loss: 4.5022 | Time: 330.0s
Epoch:  21 | Batch:  1150/ 1330 | LR: 2.59e-04 |Loss: 4.5024 | Time: 332.9s
Epoch:  21 | Batch:  1160/ 1330 | LR: 2.59e-04 |Loss: 4.5023 | Time: 335.7s
Epoch:  21 | Batch:  1170/ 1330 | LR: 2.59e-04 |Loss: 4.5027 | Time: 338.7s
Epoch:  21 | Batch:  1180/ 1330 | LR: 2.59e-04 |Loss: 4.5028 | Time: 341.7s
Epoch:  21 | Batch:  1190/ 1330 | LR: 2.59e-04 |Loss: 4.5034 | Time: 344.6s
Epoch:  21 | Batch:  1200/ 1330 | LR: 2.59e-04 |Loss: 4.5036 | Time: 347.6s
Epoch:  21 | Batch:  1210/ 1330 | LR: 2.59e-04 |Loss: 4.5036 | Time: 350.6s
Epoch:  21 | Batch:  1220/ 1330 | LR: 2.59e-04 |Loss: 4.5039 | Time: 353.5s
Epoch:  21 | Batch:  1230/ 1330 | LR: 2.59e-04 |Loss: 4.5039 | Time: 356.4s
Epoch:  21 | Batch:  1240/ 1330 | LR: 2.59e-04 |Loss: 4.5041 | Time: 359.2s
Epoch:  21 | Batch:  1250/ 1330 | LR: 2.59e-04 |Loss: 4.5044 | Time: 362.2s
Epoch:  21 | Batch:  1260/ 1330 | LR: 2.59e-04 |Loss: 4.5045 | Time: 365.1s
Epoch:  21 | Batch:  1270/ 1330 | LR: 2.59e-04 |Loss: 4.5049 | Time: 367.9s
Epoch:  21 | Batch:  1280/ 1330 | LR: 2.59e-04 |Loss: 4.5051 | Time: 370.8s
Epoch:  21 | Batch:  1290/ 1330 | LR: 2.59e-04 |Loss: 4.5052 | Time: 373.7s
Epoch:  21 | Batch:  1300/ 1330 | LR: 2.58e-04 |Loss: 4.5053 | Time: 376.5s
Epoch:  21 | Batch:  1310/ 1330 | LR: 2.58e-04 |Loss: 4.5053 | Time: 379.4s
Epoch:  21 | Batch:  1320/ 1330 | LR: 2.58e-04 |Loss: 4.5055 | Time: 382.3s
Epoch 21 完成 | 训练损失: 4.5056 | 验证损失: 5.9714 | 时间: 385.3s
Epoch:  22 | Batch:     0/ 1330 | LR: 2.58e-04 |Loss: 4.3888 | Time:   0.3s
Epoch:  22 | Batch:    10/ 1330 | LR: 2.58e-04 |Loss: 4.4018 | Time:   3.2s
Epoch:  22 | Batch:    20/ 1330 | LR: 2.58e-04 |Loss: 4.4253 | Time:   6.0s
Epoch:  22 | Batch:    30/ 1330 | LR: 2.58e-04 |Loss: 4.4374 | Time:   8.9s
Epoch:  22 | Batch:    40/ 1330 | LR: 2.58e-04 |Loss: 4.4345 | Time:  11.7s
Epoch:  22 | Batch:    50/ 1330 | LR: 2.58e-04 |Loss: 4.4424 | Time:  14.6s
Epoch:  22 | Batch:    60/ 1330 | LR: 2.58e-04 |Loss: 4.4427 | Time:  17.5s
Epoch:  22 | Batch:    70/ 1330 | LR: 2.58e-04 |Loss: 4.4468 | Time:  20.4s
Epoch:  22 | Batch:    80/ 1330 | LR: 2.58e-04 |Loss: 4.4552 | Time:  23.4s
Epoch:  22 | Batch:    90/ 1330 | LR: 2.58e-04 |Loss: 4.4552 | Time:  26.3s
Epoch:  22 | Batch:   100/ 1330 | LR: 2.58e-04 |Loss: 4.4538 | Time:  29.1s
Epoch:  22 | Batch:   110/ 1330 | LR: 2.58e-04 |Loss: 4.4532 | Time:  32.1s
Epoch:  22 | Batch:   120/ 1330 | LR: 2.58e-04 |Loss: 4.4543 | Time:  35.1s
Epoch:  22 | Batch:   130/ 1330 | LR: 2.58e-04 |Loss: 4.4546 | Time:  38.0s
Epoch:  22 | Batch:   140/ 1330 | LR: 2.58e-04 |Loss: 4.4540 | Time:  40.8s
Epoch:  22 | Batch:   150/ 1330 | LR: 2.58e-04 |Loss: 4.4542 | Time:  43.6s
Epoch:  22 | Batch:   160/ 1330 | LR: 2.58e-04 |Loss: 4.4561 | Time:  46.5s
Epoch:  22 | Batch:   170/ 1330 | LR: 2.58e-04 |Loss: 4.4557 | Time:  49.3s
Epoch:  22 | Batch:   180/ 1330 | LR: 2.58e-04 |Loss: 4.4580 | Time:  52.2s
Epoch:  22 | Batch:   190/ 1330 | LR: 2.58e-04 |Loss: 4.4577 | Time:  55.1s
Epoch:  22 | Batch:   200/ 1330 | LR: 2.57e-04 |Loss: 4.4586 | Time:  58.1s
Epoch:  22 | Batch:   210/ 1330 | LR: 2.57e-04 |Loss: 4.4578 | Time:  61.0s
Epoch:  22 | Batch:   220/ 1330 | LR: 2.57e-04 |Loss: 4.4592 | Time:  64.0s
Epoch:  22 | Batch:   230/ 1330 | LR: 2.57e-04 |Loss: 4.4602 | Time:  66.8s
Epoch:  22 | Batch:   240/ 1330 | LR: 2.57e-04 |Loss: 4.4606 | Time:  69.8s
Epoch:  22 | Batch:   250/ 1330 | LR: 2.57e-04 |Loss: 4.4602 | Time:  72.6s
Epoch:  22 | Batch:   260/ 1330 | LR: 2.57e-04 |Loss: 4.4602 | Time:  75.6s
Epoch:  22 | Batch:   270/ 1330 | LR: 2.57e-04 |Loss: 4.4600 | Time:  78.5s
Epoch:  22 | Batch:   280/ 1330 | LR: 2.57e-04 |Loss: 4.4605 | Time:  81.4s
Epoch:  22 | Batch:   290/ 1330 | LR: 2.57e-04 |Loss: 4.4611 | Time:  84.3s
Epoch:  22 | Batch:   300/ 1330 | LR: 2.57e-04 |Loss: 4.4607 | Time:  87.1s
Epoch:  22 | Batch:   310/ 1330 | LR: 2.57e-04 |Loss: 4.4612 | Time:  90.0s
Epoch:  22 | Batch:   320/ 1330 | LR: 2.57e-04 |Loss: 4.4614 | Time:  92.9s
Epoch:  22 | Batch:   330/ 1330 | LR: 2.57e-04 |Loss: 4.4619 | Time:  95.8s
Epoch:  22 | Batch:   340/ 1330 | LR: 2.57e-04 |Loss: 4.4617 | Time:  98.8s
Epoch:  22 | Batch:   350/ 1330 | LR: 2.57e-04 |Loss: 4.4622 | Time: 101.6s
Epoch:  22 | Batch:   360/ 1330 | LR: 2.57e-04 |Loss: 4.4615 | Time: 104.5s
Epoch:  22 | Batch:   370/ 1330 | LR: 2.57e-04 |Loss: 4.4611 | Time: 107.4s
Epoch:  22 | Batch:   380/ 1330 | LR: 2.57e-04 |Loss: 4.4612 | Time: 110.2s
Epoch:  22 | Batch:   390/ 1330 | LR: 2.57e-04 |Loss: 4.4613 | Time: 113.0s
Epoch:  22 | Batch:   400/ 1330 | LR: 2.57e-04 |Loss: 4.4624 | Time: 115.9s
Epoch:  22 | Batch:   410/ 1330 | LR: 2.57e-04 |Loss: 4.4640 | Time: 118.8s
Epoch:  22 | Batch:   420/ 1330 | LR: 2.57e-04 |Loss: 4.4643 | Time: 121.7s
Epoch:  22 | Batch:   430/ 1330 | LR: 2.56e-04 |Loss: 4.4645 | Time: 124.6s
Epoch:  22 | Batch:   440/ 1330 | LR: 2.56e-04 |Loss: 4.4646 | Time: 127.5s
Epoch:  22 | Batch:   450/ 1330 | LR: 2.56e-04 |Loss: 4.4644 | Time: 130.3s
Epoch:  22 | Batch:   460/ 1330 | LR: 2.56e-04 |Loss: 4.4648 | Time: 133.2s
Epoch:  22 | Batch:   470/ 1330 | LR: 2.56e-04 |Loss: 4.4650 | Time: 136.1s
Epoch:  22 | Batch:   480/ 1330 | LR: 2.56e-04 |Loss: 4.4660 | Time: 139.1s
Epoch:  22 | Batch:   490/ 1330 | LR: 2.56e-04 |Loss: 4.4667 | Time: 142.0s
Epoch:  22 | Batch:   500/ 1330 | LR: 2.56e-04 |Loss: 4.4667 | Time: 144.9s
Epoch:  22 | Batch:   510/ 1330 | LR: 2.56e-04 |Loss: 4.4663 | Time: 147.7s
Epoch:  22 | Batch:   520/ 1330 | LR: 2.56e-04 |Loss: 4.4666 | Time: 150.5s
Epoch:  22 | Batch:   530/ 1330 | LR: 2.56e-04 |Loss: 4.4668 | Time: 153.5s
Epoch:  22 | Batch:   540/ 1330 | LR: 2.56e-04 |Loss: 4.4670 | Time: 156.4s
Epoch:  22 | Batch:   550/ 1330 | LR: 2.56e-04 |Loss: 4.4678 | Time: 159.3s
Epoch:  22 | Batch:   560/ 1330 | LR: 2.56e-04 |Loss: 4.4688 | Time: 162.2s
Epoch:  22 | Batch:   570/ 1330 | LR: 2.56e-04 |Loss: 4.4691 | Time: 165.0s
